#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
Z6|NK2||HHE|-6.714|111.2117|32.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-07-06T00:00:00
Z6|NK3||HHZ|-7.0712|111.0024|78.0|0.0|0.0|-90.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-02T00:00:00|2004-09-25T00:00:00
Z6|NK3||HHN|-7.0712|111.0024|78.0|0.0|0.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-02T00:00:00|2004-09-25T00:00:00
Z6|NK3||HHE|-7.0712|111.0024|78.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-02T00:00:00|2004-09-25T00:00:00
Z6|NK4||HHZ|-6.8781|111.0865|71.0|0.0|0.0|-90.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-05-31T00:00:00|2004-09-24T00:00:00
Z6|NK4||HHN|-6.8781|111.0865|71.0|0.0|0.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-05-31T00:00:00|2004-09-24T00:00:00
Z6|NK4||HHE|-6.8781|111.0865|71.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-05-31T00:00:00|2004-09-24T00:00:00
Z6|NK5||HHZ|-7.0524|111.1243|85.0|0.0|0.0|-90.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-07T00:00:00|2004-09-24T00:00:00
Z6|NK5||HHN|-7.0524|111.1243|85.0|0.0|0.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-07T00:00:00|2004-09-24T00:00:00
Z6|NK5||HHE|-7.0524|111.1243|85.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-07T00:00:00|2004-09-24T00:00:00
Z6|NK6||HHZ|-6.7555|111.2273|45.0|0.0|0.0|-90.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-07-06T00:00:00|2004-09-25T00:00:00
Z6|NK6||HHN|-6.7555|111.2273|45.0|0.0|0.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-07-06T00:00:00|2004-09-25T00:00:00
Z6|NK6||HHE|-6.7555|111.2273|45.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-07-06T00:00:00|2004-09-25T00:00:00
Z6|NKB||HHZ|-6.9584|110.9966|232.0|0.0|0.0|-90.0|GFZ:Z62004:CMG-3T/120/g=6000|2352942000.0|0.04|M/S|100.0|2004-06-03T00:00:00|2004-07-20T00:00:00
Z6|NKB||HHN|-6.9584|110.9966|232.0|0.0|0.0|0.0|GFZ:Z62004:CMG-3T/120/g=6000|2352942000.0|0.04|M/S|100.0|2004-06-03T00:00:00|2004-07-20T00:00:00
Z6|NKB||HHE|-6.9584|110.9966|232.0|0.0|90.0|0.0|GFZ:Z62004:CMG-3T/120/g=6000|2352942000.0|0.04|M/S|100.0|2004-06-03T00:00:00|2004-07-20T00:00:00
Z6|NKB||HHZ|-6.9584|110.9966|232.0|0.0|0.0|-90.0|GFZ:Z62004:CMG-3T/120/g=6000|2352942000.0|0.04|M/S|100.0|2004-07-27T00:00:00|2004-09-24T00:00:00
Z6|NKB||HHN|-6.9584|110.9966|232.0|0.0|0.0|0.0|GFZ:Z62004:CMG-3T/120/g=6000|2352942000.0|0.04|M/S|100.0|2004-07-27T00:00:00|2004-09-24T00:00:00
Z6|NKB||HHE|-6.9584|110.9966|232.0|0.0|90.0|0.0|GFZ:Z62004:CMG-3T/120/g=6000|2352942000.0|0.04|M/S|100.0|2004-07-27T00:00:00|2004-09-24T00:00:00
Z6|NL1||HHZ|-7.0615|111.3414|104.0|0.0|0.0|-90.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-05-29T00:00:00|2004-09-24T00:00:00
Z6|NL1||HHN|-7.0615|111.3414|104.0|0.0|0.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-05-29T00:00:00|2004-09-24T00:00:00
Z6|NL1||HHE|-7.0615|111.3414|104.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-05-29T00:00:00|2004-09-24T00:00:00
Z6|NL2||HHZ|-6.7888|111.5207|130.0|0.0|0.0|-90.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-09-24T00:00:00
Z6|NL2||HHN|-6.7888|111.5207|130.0|0.0|0.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-09-24T00:00:00
Z6|NL2||HHE|-6.7888|111.5207|130.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-09-24T00:00:00
Z6|NL3||HHZ|-6.6657|111.503|170.0|0.0|0.0|-90.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-09-08T00:00:00
Z6|NL3||HHN|-6.6657|111.503|170.0|0.0|0.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-09-08T00:00:00
Z6|NL3||HHE|-6.6657|111.503|170.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-09-08T00:00:00
Z6|NL4||HHZ|-6.8334|111.3756|89.0|0.0|0.0|-90.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-09-24T00:00:00
Z6|NL4||HHN|-6.8334|111.3756|89.0|0.0|0.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-09-24T00:00:00
Z6|NL4||HHE|-6.8334|111.3756|89.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-01T00:00:00|2004-09-24T00:00:00
Z6|NL5||HHZ|-6.952|111.4796|153.0|0.0|0.0|-90.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-08T00:00:00|2004-09-25T00:00:00
Z6|NL5||HHN|-6.952|111.4796|153.0|0.0|0.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-08T00:00:00|2004-09-25T00:00:00
Z6|NL5||HHE|-6.952|111.4796|153.0|0.0|90.0|0.0|GFZ:Z62004:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2004-06-08T00:00:00|2004-09-25T00:00:00
Z6|OH01||BHZ|-8.4935|109.4506|-2213.0|0.0|0.0|-90.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OH01||BHE|-8.4935|109.4506|-2213.0|0.0|90.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OH01||BHN|-8.4935|109.4506|-2213.0|0.0|0.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OH03||BHZ|-9.8368|110.0433|-1853.0|0.0|0.0|-90.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OH03||BHE|-9.8368|110.0433|-1853.0|0.0|90.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OH03||BHN|-9.8368|110.0433|-1853.0|0.0|0.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OH04||BHZ|-9.8535|110.7715|-2908.0|0.0|0.0|-90.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-03T00:00:00
Z6|OH04||BHE|-9.8535|110.7715|-2908.0|0.0|90.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-03T00:00:00
Z6|OH04||BHN|-9.8535|110.7715|-2908.0|0.0|0.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-03T00:00:00
Z6|OH05||BHZ|-9.7629|111.1027|-2824.0|0.0|0.0|-90.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-03T00:00:00
Z6|OH05||BHE|-9.7629|111.1027|-2824.0|0.0|90.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-03T00:00:00
Z6|OH05||BHN|-9.7629|111.1027|-2824.0|0.0|0.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-03T00:00:00
Z6|OH10||BHZ|-8.9728|110.3593|-1696.0|0.0|0.0|-90.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH10||BHE|-8.9728|110.3593|-1696.0|0.0|90.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH10||BHN|-8.9728|110.3593|-1696.0|0.0|0.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH11||BHZ|-9.0587|110.7899|-3224.0|0.0|0.0|-90.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH11||BHE|-9.0587|110.7899|-3224.0|0.0|90.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH11||BHN|-9.0587|110.7899|-3224.0|0.0|0.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH12||BHZ|-9.0556|111.3758|-2474.0|0.0|0.0|-90.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH12||BHE|-9.0556|111.3758|-2474.0|0.0|90.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH12||BHN|-9.0556|111.3758|-2474.0|0.0|0.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH13||BHZ|-8.7687|111.0262|-1133.0|0.0|0.0|-90.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH13||BHE|-8.7687|111.0262|-1133.0|0.0|90.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH13||BHN|-8.7687|111.0262|-1133.0|0.0|0.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH14||BHZ|-8.6346|110.3765|-1093.0|0.0|0.0|-90.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH14||BHE|-8.6346|110.3765|-1093.0|0.0|90.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OH14||BHN|-8.6346|110.3765|-1093.0|0.0|0.0|0.0|GFZ:Z62004:OBH/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-03T00:00:00|2004-10-03T00:00:00
Z6|OS02||BHZ|-9.1901|109.5366|-3135.0|0.0|0.0|-90.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS02||BHE|-9.1901|109.5366|-3135.0|0.0|90.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS02||BHN|-9.1901|109.5366|-3135.0|0.0|0.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS06||BHZ|-9.4519|111.2433|-2913.0|0.0|0.0|-90.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS06||BHE|-9.4519|111.2433|-2913.0|0.0|90.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS06||BHN|-9.4519|111.2433|-2913.0|0.0|0.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS07||BHZ|-9.5096|110.722|-987.0|0.0|0.0|-90.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS07||BHE|-9.5096|110.722|-987.0|0.0|90.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS07||BHN|-9.5096|110.722|-987.0|0.0|0.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS08||BHZ|-9.4403|110.1685|-1224.0|0.0|0.0|-90.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS08||BHE|-9.4403|110.1685|-1224.0|0.0|90.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS08||BHN|-9.4403|110.1685|-1224.0|0.0|0.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS09||BHZ|-9.1522|110.0287|-3302.0|0.0|0.0|-90.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS09||BHE|-9.1522|110.0287|-3302.0|0.0|90.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
Z6|OS09||BHN|-9.1522|110.0287|-3302.0|0.0|0.0|0.0|GFZ:Z62004:OBS/Kiel/g=2000|2000000000.0|0.1|M/S|50.0|2004-05-02T00:00:00|2004-10-02T00:00:00
ZC|ACLR||HHZ|37.188|-2.583|1670.0|0.0|0.0|-90.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-25T00:00:00|2004-07-02T00:00:00
ZC|ACLR||HHN|37.188|-2.583|1670.0|0.0|0.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-25T00:00:00|2004-07-02T00:00:00
ZC|ACLR||HHE|37.188|-2.583|1670.0|0.0|90.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-25T00:00:00|2004-07-02T00:00:00
ZC|ALB||HHZ|35.933|-3.042|30.0|0.0|0.0|-90.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-31T00:00:00|2004-06-23T00:00:00
ZC|ALB||HHN|35.933|-3.042|30.0|0.0|0.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-31T00:00:00|2004-06-23T00:00:00
ZC|ALB||HHE|35.933|-3.042|30.0|0.0|90.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-31T00:00:00|2004-06-23T00:00:00
ZC|CEU||HHZ|35.898|-5.374|320.0|0.0|0.0|-90.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-24T00:00:00|2004-09-28T00:00:00
ZC|CEU||HHN|35.898|-5.374|320.0|0.0|0.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-24T00:00:00|2004-09-28T00:00:00
ZC|CEU||HHE|35.898|-5.374|320.0|0.0|90.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-24T00:00:00|2004-09-28T00:00:00
ZC|CFS||HHZ|35.184|-2.431|90.0|0.0|0.0|-90.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-12-12T00:00:00|2004-06-02T00:00:00
ZC|CFS||HHN|35.184|-2.431|90.0|0.0|0.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-12-12T00:00:00|2004-06-02T00:00:00
ZC|CFS||HHE|35.184|-2.431|90.0|0.0|90.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-12-12T00:00:00|2004-06-02T00:00:00
ZC|ELUQ||HHZ|37.559|-4.268|690.0|0.0|0.0|-90.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-26T00:00:00|2004-06-13T00:00:00
ZC|ELUQ||HHN|37.559|-4.268|690.0|0.0|0.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-26T00:00:00|2004-06-13T00:00:00
ZC|ELUQ||HHE|37.559|-4.268|690.0|0.0|90.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-26T00:00:00|2004-06-13T00:00:00
ZC|EMAL||HHZ|36.762|-4.428|150.0|0.0|0.0|-90.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-23T00:00:00|2004-07-04T00:00:00
ZC|EMAL||HHN|36.762|-4.428|150.0|0.0|0.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-23T00:00:00|2004-07-04T00:00:00
ZC|EMAL||HHE|36.762|-4.428|150.0|0.0|90.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-23T00:00:00|2004-07-04T00:00:00
ZC|LIJA||HHZ|36.906|-5.404|1000.0|0.0|0.0|-90.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-23T00:00:00|2004-06-04T00:00:00
ZC|LIJA||HHN|36.906|-5.404|1000.0|0.0|0.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-23T00:00:00|2004-06-04T00:00:00
ZC|LIJA||HHE|36.906|-5.404|1000.0|0.0|90.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-10-23T00:00:00|2004-06-04T00:00:00
ZC|VLZ||HHZ|35.172|-4.3|90.0|0.0|0.0|-90.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-11-13T00:00:00|2004-12-07T00:00:00
ZC|VLZ||HHN|35.172|-4.3|90.0|0.0|0.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-11-13T00:00:00|2004-12-07T00:00:00
ZC|VLZ||HHE|35.172|-4.3|90.0|0.0|90.0|0.0|GFZ:ZC2001:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2001-11-13T00:00:00|2004-12-07T00:00:00
SK|CRVS||EHN|48.9022|21.4614|476.0|0.0|0.0|0.0|GFZ:SK1980:LE-3D/1/g=400|640000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2004-08-31T00:00:00
SK|CRVS||EHE|48.9022|21.4614|476.0|0.0|90.0|0.0|GFZ:SK1980:LE-3D/1/g=400|640000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2004-08-31T00:00:00
SK|CRVS||EHZ|48.9022|21.4614|476.0|0.0|0.0|-90.0|GFZ:SK1980:LE-3D/1/g=400|640000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2004-08-31T00:00:00
SK|CRVS||BHN|48.9022|21.4614|476.0|0.0|0.0|0.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|20.0|2004-08-31T00:00:00|2010-03-10T00:00:00
SK|CRVS||HHZ|48.9022|21.4614|476.0|0.0|0.0|-90.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|100.0|2004-08-31T00:00:00|2010-03-10T00:00:00
SK|CRVS||BHE|48.9022|21.4614|476.0|0.0|90.0|0.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|20.0|2004-08-31T00:00:00|2010-03-10T00:00:00
SK|CRVS||BHZ|48.9022|21.4614|476.0|0.0|0.0|-90.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|20.0|2004-08-31T00:00:00|2010-03-10T00:00:00
SK|CRVS||HHE|48.9022|21.4614|476.0|0.0|90.0|0.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|100.0|2004-08-31T00:00:00|2010-03-10T00:00:00
SK|CRVS||HHN|48.9022|21.4614|476.0|0.0|0.0|0.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|100.0|2004-08-31T00:00:00|2010-03-10T00:00:00
SK|KECS||EHN|48.4832|20.4856|345.0|0.0|0.0|0.0|GFZ:SK1980:LE-3D/1/g=400|1677721600.0|1.0|M/S|100.0|2004-03-17T00:00:00|
SK|KECS||EHE|48.4832|20.4856|345.0|0.0|90.0|0.0|GFZ:SK1980:LE-3D/1/g=400|1677721600.0|1.0|M/S|100.0|2004-03-17T00:00:00|
SK|KECS||EHZ|48.4832|20.4856|345.0|0.0|0.0|-90.0|GFZ:SK1980:LE-3D/1/g=400|1677721600.0|1.0|M/S|100.0|2004-03-17T00:00:00|
SK|KOLS||EHN|48.9333|22.2731|460.0|0.0|0.0|0.0|GFZ:SK1980:LE-3D/1/g=400|640000000.0|1.0|M/S|100.0|2004-09-01T00:00:00|2006-04-25T10:00:00
SK|KOLS||EHE|48.9333|22.2731|460.0|0.0|90.0|0.0|GFZ:SK1980:LE-3D/1/g=400|640000000.0|1.0|M/S|100.0|2004-09-01T00:00:00|2006-04-25T10:00:00
SK|KOLS||EHZ|48.9333|22.2731|460.0|0.0|0.0|-90.0|GFZ:SK1980:LE-3D/1/g=400|640000000.0|1.0|M/S|100.0|2004-09-01T00:00:00|2006-04-25T10:00:00
SK|LIKS||EHN|49.05|19.106|341.0|0.0|0.0|0.0|GFZ:SK1980:LE-3D/1/g=400|640000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2010-02-25T00:00:00
SK|LIKS||EHE|49.05|19.106|341.0|0.0|90.0|0.0|GFZ:SK1980:LE-3D/1/g=400|640000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2010-02-25T00:00:00
SK|LIKS||EHZ|49.05|19.106|341.0|0.0|0.0|-90.0|GFZ:SK1980:LE-3D/1/g=400|640000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2010-02-25T00:00:00
SK|MODS||EHZ|48.373|17.277|520.0|0.0|0.0|-90.0|GFZ:SK1980:LE-3D/1/g=400|400000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2011-11-15T00:00:00
SK|MODS||EHE|48.373|17.277|520.0|0.0|90.0|0.0|GFZ:SK1980:LE-3D/1/g=400|400000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2011-11-15T00:00:00
SK|MODS||EHN|48.373|17.277|520.0|0.0|0.0|0.0|GFZ:SK1980:LE-3D/1/g=400|400000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2011-11-15T00:00:00
SK|MODS||BHN|48.373|17.277|520.0|0.0|0.0|0.0|GFZ:SK1980:SKD/g=210|210000000.0|1.0|M/S|20.0|2004-03-17T00:00:00|2011-11-15T00:00:00
SK|MODS||HHZ|48.373|17.277|520.0|0.0|0.0|-90.0|GFZ:SK1980:SKD/g=210|210000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2011-11-15T00:00:00
SK|MODS||BHE|48.373|17.277|520.0|0.0|90.0|0.0|GFZ:SK1980:SKD/g=210|210000000.0|1.0|M/S|20.0|2004-03-17T00:00:00|2011-11-15T00:00:00
SK|MODS||BHZ|48.373|17.277|520.0|0.0|0.0|-90.0|GFZ:SK1980:SKD/g=210|210000000.0|1.0|M/S|20.0|2004-03-17T00:00:00|2011-11-15T00:00:00
SK|MODS||HHE|48.373|17.277|520.0|0.0|90.0|0.0|GFZ:SK1980:SKD/g=210|210000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2011-11-15T00:00:00
SK|MODS||HHN|48.373|17.277|520.0|0.0|0.0|0.0|GFZ:SK1980:SKD/g=210|210000000.0|1.0|M/S|100.0|2004-03-17T00:00:00|2011-11-15T00:00:00
SK|VYHS||BHN|48.494|18.8361|480.0|0.0|0.0|0.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|20.0|2004-03-17T00:00:00|2009-09-24T00:00:00
SK|VYHS||HHZ|48.494|18.8361|480.0|0.0|0.0|-90.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|100.0|2004-03-17T00:00:00|2009-09-24T00:00:00
SK|VYHS||BHE|48.494|18.8361|480.0|0.0|90.0|0.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|20.0|2004-03-17T00:00:00|2009-09-24T00:00:00
SK|VYHS||BHZ|48.494|18.8361|480.0|0.0|0.0|-90.0|GFZ:SK1980:STS-2/N/g=1500|6330000000.0|0.02|M/S|20.0|2004-03-17T00:00:00|2009-09-24T00:00:00
